0;30
100;103
102;107
102;127
102;169
104;125
107;118
108;126
109;116
10;46
110;130
111;115
111;128
112;136
113;124
114;150
115;137
118;160
119;165
119;166
11;37
11;42
120;138
122;140
122;149
122;153
123;141
123;147
124;132
124;134
125;136
126;133
127;151
128;160
129;145
129;161
130;138
131;144
131;145
132;150
134;151
135;165
137;159
139;166
139;168
140;155
141;159
142;159
142;163
143;145
143;148
144;149
146;161
147;161
14;40
152;168
154;162
154;168
155;164
156;157
156;158
157;164
158;165
15;25
15;49
167;168
16;22
16;35
17;22
17;23
18;32
18;45
1;13
1;19
20;32
20;46
21;56
24;53
24;93
25;27
26;33
26;38
27;45
28;57
28;74
29;41
29;55
2;21
2;40
31;78
31;81
33;51
34;41
34;48
35;43
36;47
36;49
39;48
39;70
3;42
3;9
43;51
44;74
44;82
47;55
4;10
4;14
50;58
50;65
52;65
52;77
53;61
54;59
54;64
57;75
58;60
59;93
5;38
5;56
60;72
61;67
62;100
62;63
63;80
64;80
66;71
66;83
67;77
68;82
68;97
69;116
69;94
6;12
6;37
70;72
71;78
73;103
73;105
75;105
76;84
76;96
79;85
79;92
7;13
7;30
81;121
83;97
84;121
85;96
86;112
86;120
87;108
87;98
88;106
88;109
89;106
89;92
8;12
8;19
90;101
90;98
91;104
91;117
94;101
95;110
95;114
99;117
99;133
9;23
