0;2
100;119
100;121
101;129
102;113
103;104
103;125
104;154
106;108
106;111
107;114
108;126
109;111
10;11
10;27
110;144
110;160
112;131
115;164
115;166
116;121
116;131
117;135
118;120
118;162
119;128
11;22
120;159
122;127
122;138
123;126
125;157
12;28
130;133
130;164
132;157
132;159
133;167
135;138
136;142
136;166
137;163
137;169
139;152
139;160
13;15
13;25
140;142
140;151
141;175
141;179
144;178
145;154
146;168
146;177
147;172
147;181
148;168
148;169
149;151
149;162
150;174
150;179
152;171
153;158
153;161
155;158
155;171
156;188
156;202
15;16
161;177
163;170
165;170
165;181
167;178
16;41
172;174
173;185
173;215
175;188
176;203
176;224
17;34
180;186
180;193
182;184
182;189
183;225
183;236
184;210
185;213
186;197
187;253
187;262
187;286
189;193
18;66
18;73
190;192
190;224
191;192
191;227
194;195
194;236
195;200
196;209
196;213
197;198
198;207
199;202
199;219
19;51
19;74
1;14
1;49
200;215
201;218
201;257
203;207
204;205
204;273
205;226
206;217
206;241
208;231
208;241
209;227
20;24
20;41
210;219
211;214
211;257
212;214
212;216
216;225
217;229
218;243
21;113
21;65
220;230
220;254
221;222
221;242
222;230
223;226
223;243
228;235
228;254
229;248
231;232
232;273
233;237
233;246
234;242
234;264
235;239
237;260
238;239
238;248
23;46
23;51
240;249
240;264
244;250
244;277
244;293
245;250
245;283
246;272
247;249
247;259
251;252
251;253
252;274
255;271
255;277
256;276
256;288
258;281
258;294
259;266
25;34
260;269
261;282
261;290
261;295
262;275
263;271
263;285
265;282
266;272
267;270
267;283
268;270
268;275
269;285
26;37
26;38
271;284
274;279
276;292
276;296
276;298
278;299
279;288
27;35
280;281
280;297
282;297
282;299
287;292
287;294
289;298
291;295
29;32
29;36
2;3
30;36
30;48
31;40
31;53
32;33
33;55
35;37
38;66
39;53
39;71
3;12
40;52
42;48
42;73
43;63
43;68
44;59
44;90
45;46
45;50
47;50
47;63
4;14
4;6
52;55
54;58
54;59
56;69
56;85
57;102
57;67
58;78
5;17
5;8
60;84
60;90
61;69
61;96
62;75
62;82
64;81
64;86
65;88
67;98
68;105
6;28
70;76
70;91
71;74
72;117
72;145
75;95
76;80
77;109
77;97
78;83
79;112
79;123
7;24
7;9
80;86
81;98
82;88
83;95
84;85
87;114
87;143
89;134
89;143
8;22
91;129
92;127
92;134
93;124
93;94
94;101
96;105
97;124
99;107
99;128
9;49
