0;2
101;103
101;104
103;107
104;108
105;107
106;110
106;114
108;109
109;110
111;113
111;114
112;113
112;116
115;117
115;121
116;117
118;121
118;124
119;120
119;124
11;18
11;20
120;126
122;127
122;129
123;126
123;127
125;131
125;136
128;129
128;131
12;14
12;16
130;139
130;142
132;133
132;138
133;140
134;139
134;140
135;141
135;143
135;146
136;138
137;146
13;16
142;146
143;144
144;145
144;147
147;149
148;149
14;18
15;17
15;21
17;19
19;22
1;3
1;7
20;21
22;26
23;24
23;25
24;29
25;30
26;27
27;29
28;32
28;33
2;5
30;32
31;37
31;38
33;34
34;35
35;36
36;40
37;40
38;42
39;42
39;43
3;9
41;46
41;51
43;44
44;46
45;47
45;51
47;48
48;50
49;50
49;53
4;6
4;9
52;53
52;55
54;57
54;59
55;58
56;57
56;58
59;62
5;7
60;61
60;64
61;62
63;68
63;69
64;65
65;66
66;67
67;68
69;73
6;10
70;71
70;73
71;72
72;76
74;75
74;80
75;77
76;77
78;81
78;83
79;81
79;82
80;82
83;87
84;85
84;87
85;94
86;102
86;97
88;89
88;94
89;97
8;10
8;13
90;102
90;91
91;95
92;93
92;95
93;96
96;99
98;100
98;105
99;100
