0;54
100;137
100;171
102;166
103;112
103;164
104;114
104;127
106;135
107;116
108;119
108;130
10;123
10;19
110;118
110;126
113;127
114;140
115;133
116;179
117;163
11;54
120;140
121;213
122;142
122;161
124;128
125;194
125;200
126;164
130;133
131;176
131;183
134;149
135;169
136;153
136;169
137;212
138;176
138;186
139;212
13;27
141;181
141;184
143;163
143;198
144;157
144;225
145;155
146;154
146;181
147;159
147;182
148;189
148;193
149;150
14;15
14;19
151;199
151;246
152;180
152;205
154;167
156;168
156;180
157;162
158;183
158;225
159;160
15;105
160;184
161;179
162;172
165;192
165;194
168;191
16;35
16;42
170;239
170;252
171;240
172;197
173;190
173;218
174;234
174;239
175;197
175;200
177;201
177;228
178;220
178;231
17;31
17;48
185;240
186;191
187;266
187;306
188;271
188;289
189;204
18;123
18;26
190;244
192;196
193;255
195;203
195;252
199;218
1;12
1;4
201;211
202;219
202;238
203;221
204;257
205;215
206;226
206;228
207;211
207;249
208;214
208;215
209;250
209;276
20;57
20;83
210;242
210;253
214;220
216;232
216;277
217;224
217;248
219;231
21;48
21;63
221;244
222;236
222;317
223;232
223;241
224;288
226;267
227;289
227;297
229;253
229;257
22;63
22;87
230;302
230;360
233;263
233;278
234;249
235;250
235;317
236;265
237;264
237;337
238;246
23;74
23;89
241;284
242;267
243;245
243;255
245;288
247;276
247;284
248;277
24;102
24;119
251;270
251;280
254;285
254;328
256;264
256;334
258;308
258;359
259;273
259;360
25;29
25;38
260;293
260;305
261;315
261;391
262;385
262;386
263;282
265;268
266;307
268;346
269;283
269;346
26;33
270;297
271;283
272;274
272;345
273;299
274;314
275;324
275;402
278;281
279;282
279;303
280;281
285;315
286;316
286;323
287;290
287;314
28;31
28;44
290;326
291;307
291;334
292;348
292;391
293;402
294;325
294;331
295;305
295;337
296;301
296;310
298;310
298;432
299;329
2;129
2;58
300;330
300;361
301;316
302;324
303;306
304;333
304;358
308;331
309;362
309;375
30;111
30;49
311;365
311;380
312;313
312;323
313;319
318;353
318;364
319;321
320;358
320;375
321;380
322;327
