0;104
0;107
0;115
0;12
0;155
0;176
0;186
0;229
0;249
0;258
0;261
0;32
100;106
100;132
100;133
100;152
100;156
100;173
100;186
100;188
100;207
100;264
100;278
101;135
101;139
101;163
101;208
101;238
101;288
102;113
102;161
102;168
102;187
102;246
102;268
102;272
103;118
103;162
103;169
103;178
103;180
103;221
103;264
103;277
104;149
104;157
104;178
104;190
104;197
104;199
104;207
104;212
104;213
104;237
104;245
104;252
104;264
105;131
105;142
105;187
105;227
105;244
105;259
105;264
105;272
106;127
106;132
106;162
106;166
106;172
106;209
106;231
106;240
106;244
106;256
106;258
106;273
106;286
107;110
107;137
107;194
107;202
107;226
107;229
107;236
107;264
107;285
107;289
108;109
108;113
108;114
108;134
108;141
108;166
108;185
108;191
108;250
108;285
109;116
109;117
109;137
109;181
109;249
109;252
10;105
10;184
10;222
10;240
10;245
10;262
10;72
110;130
110;146
110;189
110;190
110;200
110;203
110;221
110;251
110;261
111;130
111;163
111;204
111;220
111;224
111;257
112;136
112;168
112;182
112;183
112;209
112;210
112;218
112;220
112;241
112;251
112;256
112;261
112;285
113;138
113;142
113;163
113;187
113;193
113;213
113;225
113;261
113;281
113;287
114;132
114;148
114;186
114;229
114;237
114;238
114;243
115;118
115;126
115;138
115;161
115;186
115;262
115;263
116;119
116;143
116;179
116;191
116;199
116;210
116;212
116;227
116;231
116;243
116;271
116;273
117;119
117;123
117;146
117;166
117;212
117;239
117;243
117;259
118;135
118;238
118;260
119;133
119;144
119;154
119;204
119;221
119;250
11;122
11;131
11;151
11;159
11;171
11;18
11;193
11;205
11;207
11;213
11;214
11;248
11;259
11;273
11;31
11;40
11;61
11;89
11;96
120;149
120;161
120;198
120;199
120;213
120;222
120;229
120;238
121;129
121;135
121;151
121;158
121;160
121;164
121;169
121;185
121;188
121;197
121;206
121;268
122;171
122;191
122;245
122;260
123;137
123;160
123;181
123;204
124;129
124;188
124;201
124;256
124;282
124;288
125;134
125;148
125;168
125;178
125;181
125;225
125;231
125;262
126;136
126;173
126;180
126;205
126;239
126;251
127;196
127;214
127;222
127;274
128;164
128;201
128;277
128;280
129;143
129;157
129;179
129;197
129;226
129;249
129;259
129;261
129;266
12;115
12;173
12;214
12;245
12;249
12;37
12;42
12;49
12;59
12;60
12;87
130;131
130;144
130;150
130;173
130;184
130;202
130;222
130;233
130;266
130;278
130;287
131;159
131;177
131;180
131;199
131;202
131;278
132;137
132;147
132;153
132;156
132;175
132;181
132;212
132;269
133;146
133;184
133;188
133;190
133;217
133;227
133;285
134;155
134;202
134;253
134;287
135;155
135;245
135;247
135;250
135;254
135;268
136;148
136;158
136;165
136;268
136;285
137;141
137;172
137;179
137;183
137;198
137;210
137;261
138;174
138;192
138;196
138;206
138;233
138;251
138;252
138;265
139;183
139;190
139;226
139;258
139;270
13;126
13;168
13;214
13;22
13;244
13;248
13;257
13;266
13;270
13;274
13;281
13;289
13;36
13;68
140;152
140;250
140;262
140;265
140;275
140;282
141;195
141;199
141;204
141;209
141;231
141;273
141;287
142;150
142;200
142;203
142;225
142;232
142;238
142;240
142;247
142;253
142;254
142;261
142;269
142;282
143;201
143;224
143;275
144;155
144;159
144;180
144;193
144;256
145;157
145;172
145;192
145;198
145;220
145;249
145;256
145;262
146;149
146;153
146;223
146;224
146;234
146;245
146;246
147;152
147;171
147;185
147;218
147;224
147;258
147;284
148;168
148;177
148;180
148;186
148;204
148;215
148;225
148;235
148;276
148;278
149;161
149;180
149;220
149;235
149;248
149;257
149;289
14;112
14;126
14;152
14;194
14;208
14;215
14;245
14;252
14;257
14;47
14;50
14;76
150;154
150;170
150;186
150;188
150;210
150;211
150;218
150;222
150;240
150;266
151;155
151;236
151;241
151;251
151;254
152;160
152;186
152;264
153;200
153;214
153;220
153;230
153;242
153;246
153;253
153;267
154;159
154;183
154;229
154;255
154;272
155;165
155;184
155;205
155;229
155;242
155;248
155;250
155;251
155;260
156;157
156;166
156;200
156;201
156;229
156;236
156;262
157;182
157;187
157;194
157;230
158;191
158;206
158;237
159;163
159;226
159;229
159;230
159;274
15;138
15;147
15;153
15;157
15;166
15;180
15;201
15;250
15;284
15;64
15;78
15;85
160;164
160;176
160;217
160;218
160;271
160;272
161;205
161;207
161;209
161;240
161;260
161;264
161;277
161;280
162;177
162;195
162;219
162;240
162;253
162;283
163;203
163;219
163;229
163;247
163;249
164;202
164;237
164;282
164;283
165;219
165;238
165;241
165;249
166;180
166;258
166;262
166;275
167;218
167;229
167;232
167;236
167;266
167;268
168;171
168;225
168;230
168;247
168;253
168;277
169;194
169;218
16;152
16;154
16;192
16;244
16;264
16;32
16;39
16;43
170;175
170;184
170;203
170;210
170;246
170;247
170;273
171;176
171;187
171;190
171;212
171;215
171;250
171;289
172;181
172;195
172;215
172;223
172;228
172;233
172;239
172;266
172;279
173;174
173;193
173;204
173;213
173;221
173;223
173;250
173;253
173;255
173;268
173;288
174;202
174;217
174;222
174;258
174;272
174;279
175;179
175;188
175;208
175;236
175;246
175;251
175;252
175;255
175;261
175;264
175;278
175;284
176;188
176;192
176;197
176;215
176;245
176;249
176;289
177;211
177;233
177;237
177;240
177;242
177;246
177;250
177;277
178;179
178;181
178;195
178;240
178;265
178;271
178;287
179;263
179;275
17;111
17;125
17;136
17;151
17;18
17;186
17;188
17;203
17;224
17;248
17;81
180;216
180;243
180;246
181;190
181;209
181;232
181;247
181;262
181;272
182;227
182;266
182;282
183;186
183;213
183;225
183;282
184;212
184;232
184;235
184;272
184;276
185;213
185;214
185;232
185;243
185;251
185;256
185;264
185;274
185;282
185;287
186;225
186;276
186;285
187;205
188;277
189;232
189;252
189;270
189;275
18;109
18;128
18;136
18;144
18;173
18;235
18;238
18;258
18;286
18;287
18;56
18;75
18;88
18;96
190;257
191;231
191;243
191;253
191;262
191;265
192;221
192;243
192;278
192;282
193;227
194;195
194;199
194;230
194;244
194;253
194;257
195;214
195;226
195;233
195;280
196;226
196;236
196;237
196;272
196;286
197;261
197;268
198;229
198;255
199;232
19;100
19;106
19;109
19;113
19;124
19;132
19;143
19;168
19;188
19;205
19;234
19;253
19;97
1;11
1;136
1;163
1;203
1;220
1;233
1;246
1;265
1;33
1;57
1;7
1;8
200;217
200;225
200;233
200;266
200;272
200;273
201;251
202;252
202;283
203;206
204;210
204;261
204;269
205;209
205;217
205;219
205;233
205;250
205;267
206;257
206;265
206;279
207;224
207;249
208;231
208;264
208;276
208;281
209;235
209;241
209;273
20;112
20;116
20;132
20;146
20;160
20;185
20;189
20;202
20;209
20;258
20;260
20;276
20;67
20;98
210;250
210;252
211;248
211;255
211;269
211;273
211;278
212;225
213;222
213;230
213;232
213;239
213;246
213;256
213;276
213;280
214;225
214;237
214;244
214;254
214;265
214;270
214;287
214;288
215;246
215;255
215;270
215;278
215;279
216;218
216;220
216;257
217;223
218;224
218;232
218;233
218;287
219;223
219;232
219;233
21;144
21;150
21;171
21;178
21;184
21;193
21;213
21;240
21;261
21;31
21;42
21;58
21;61
21;78
21;90
220;257
221;228
221;242
221;280
221;285
222;238
222;247
222;250
222;257
222;262
222;277
223;250
223;251
223;253
223;273
223;279
223;281
224;230
224;241
225;234
225;243
225;265
225;277
226;247
226;248
226;250
226;262
226;267
226;279
227;232
228;253
228;263
229;248
229;253
229;270
229;273
229;284
22;108
22;111
22;178
22;180
22;188
22;204
22;206
22;212
22;233
22;273
22;283
22;46
22;77
22;88
22;94
230;268
230;278
231;254
231;255
232;241
232;246
232;289
233;265
234;236
234;238
234;241
234;269
234;279
235;270
235;288
236;250
236;254
237;266
237;281
237;285
237;287
238;244
238;254
238;271
239;255
23;105
23;127
23;139
23;171
23;204
23;207
23;218
23;234
23;239
23;246
23;264
23;265
23;31
23;36
23;52
23;70
240;260
240;268
240;275
241;250
242;271
242;275
243;252
243;254
243;256
244;245
244;247
244;250
244;279
244;282
245;251
245;273
245;281
245;282
246;265
246;269
246;276
247;248
247;262
247;268
248;251
249;256
249;271
24;111
24;122
24;136
24;155
24;171
24;172
24;200
24;242
24;246
24;260
24;261
24;272
250;251
250;289
252;264
252;269
252;271
254;281
255;260
255;263
256;273
256;286
257;259
257;273
257;282
258;265
258;270
258;280
259;281
259;287
25;145
25;156
25;160
25;175
25;186
25;219
25;270
25;72
25;83
25;95
260;267
261;273
262;272
262;289
263;266
264;288
266;272
266;276
267;289
268;276
268;285
269;274
269;284
26;102
26;146
26;154
26;200
26;208
26;212
26;226
26;249
26;254
26;81
26;83
26;89
271;279
274;280
276;286
277;278
277;286
279;289
27;100
27;105
27;112
27;130
27;153
27;163
27;187
27;190
27;217
27;233
27;273
27;281
27;31
27;41
27;42
27;56
27;78
27;85
282;284
287;289
28;103
28;117
28;144
28;145
28;161
28;190
28;192
28;219
28;230
28;231
28;243
28;244
28;250
28;258
28;35
28;42
28;43
28;56
28;72
29;129
29;152
29;156
29;158
29;184
29;269
29;36
29;71
29;88
29;96
2;112
2;140
2;142
2;160
2;204
2;23
2;253
2;35
2;40
2;55
2;71
2;73
2;98
30;103
30;110
30;129
30;131
30;134
30;150
30;156
30;168
30;186
30;192
30;212
30;213
30;214
30;245
30;247
30;256
30;257
30;266
30;283
30;44
30;63
30;68
31;112
31;126
31;131
31;148
31;170
31;183
31;186
31;248
31;256
31;262
31;263
31;60
31;88
31;89
31;90
32;100
32;121
32;158
32;163
32;230
32;264
32;38
32;73
32;79
33;101
33;108
33;114
33;150
33;166
33;183
33;208
33;239
33;271
33;273
34;100
34;105
34;120
34;134
34;140
34;154
34;173
34;175
34;183
34;189
34;197
34;226
34;249
34;252
34;266
34;276
34;284
34;42
34;48
34;53
34;68
34;77
35;104
35;106
35;143
35;174
35;178
35;195
35;196
35;216
35;229
35;250
35;43
35;58
35;62
35;68
36;112
36;124
36;178
36;221
36;230
36;257
36;83
37;141
37;155
37;173
37;200
37;230
37;239
37;243
37;259
37;263
37;46
37;47
37;52
37;81
37;83
38;115
38;149
38;153
38;154
38;189
38;199
38;201
38;220
38;242
38;254
39;114
39;138
39;199
39;229
39;239
39;244
39;271
39;278
39;41
39;84
39;87
3;117
3;122
3;131
3;155
3;237
3;245
3;251
3;262
3;31
3;37
3;50
3;9
